ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YDR415C	2.573	0	-3.2	-10.1	29	0.3793	26.9	1.542
YDR416W	2.934	0	-2.6	-7.3	64	0.4062	32.4	0.9777
YDR419W	2.801	NA	-4.1	NA	NA	NA	NA	0.857
YDR421W	2.978	NA	-2.8	NA	NA	NA	31.3	0.8783
YDR422C	2.911	0	-2.8	-12.7	57	0.386	32.8	1.312
YDR423C	2.612	NA	-1.4	NA	NA	NA	NA	1.403
YDR425W	2.796	NA	0	NA	NA	NA	24.3	1.113
YDR427W	2.594	NA	-3.5	NA	NA	NA	25.6	2.347
YDR428C	2.417	0	-3.7	-8.6	29	0.3793	32.5	1.545
YDR429C	2.438	0	-1.8	-5.8	18	0.2778	23.3	2.79
YDR430C	2.995	NA	-4	NA	NA	NA	30.2	1.395
YDR432W	2.617	0	-2.6	-6.2	29	0.3793	3	2.945
YDR434W	2.728	NA	-0.2	NA	NA	NA	22.9	1.874
YDR435C	2.516	NA	0	NA	NA	NA	30.6	1.372
YDR436W	2.851	NA	-2.7	NA	NA	NA	NA	1.048
YDR437W	2.146	0	-0.3	-14.2	68	0.3824	13.3	1.226
YDR439W	2.54	NA	-0.8	NA	NA	NA	NA	1.178
YDR440W	2.765	0	-1.5	-15.9	96	0.3646	22.4	1.294
YDR441C	2.258	1	-0.1	-6	42	0.381	32.2	1.736
YDR443C	3.152	NA	-2.3	NA	NA	NA	39.7	0.9493
YDR444W	2.837	0	-3.5	-3.6	66	0.3939	27.1	0.8216
YDR446W	2.48	NA	0	NA	NA	NA	NA	0.281
YDR448W	2.637	0	0	-8.1	37	0.4054	33	1.277
YDR449C	2.643	0	-1.3	-7.1	30	0.4	31.3	1.929
YDR451C	2.548	NA	0	NA	NA	NA	21.6	1.892
YDR452W	2.829	NA	-5	NA	NA	NA	28.4	1.565
YDR453C	2.292	NA	-0.7	NA	NA	NA	NA	0.9796
YDR454C	2.272	0	-0.6	-7.4	17	0.2941	24.1	2.895
YDR456W	2.801	1	-0.1	-15.9	44	0.3636	26.6	1.528
YDR457W	3.514	NA	0	NA	NA	NA	NA	1.45
YDR458C	2.822	0	-3.4	-7.1	50	0.42	28.6	1.404
YDR459C	2.573	NA	-3.2	NA	NA	NA	40.3	0.7155
YDR460W	2.507	0	-0.6	-9.9	113	0.3451	34.7	1.585
YDR461C-A	1.903	NA	0	NA	NA	NA	25.8	1.577
YDR461W	1.556	NA	0	NA	NA	NA	5.4	2.735
YDR462W	2.167	0	0	-8.9	55	0.4	35.2	1.996
YDR463W	2.715	NA	0	NA	NA	NA	28.2	1.929
YDR464W	3.157	NA	-2.5	NA	NA	NA	NA	1.295
YDR465C	2.615	0	0	-11.7	44	0.3636	28.1	1.911
YDR466W	2.953	NA	-2.2	NA	NA	NA	18.4	1.094
YDR468C	2.35	0	-1.2	-8.8	53	0.4151	32.1	1.913
YDR469W	2.243	NA	-6.1	NA	NA	NA	4.4	1.757
YDR470C	2.701	NA	-2.6	NA	NA	NA	NA	1.333
YDR471W	2.134	0	-0.2	-5.8	37	0.4054	22.3	3.346
YDR472W	2.452	0	-3.3	-5.9	71	0.3944	36.4	1.755
YDR473C	2.671	NA	-7.3	NA	NA	NA	NA	1.139
YDR475C	2.943	0	0	-3.1	33	0.3939	24.6	0.6354
YDR476C	2.35	0	-1.5	-12.9	19	0.2632	27.5	1.789
YDR477W	2.801	0	0	-7.4	282	0.383	26.6	1.755
YDR478W	2.297	0	-0.4	-4	41	0.3902	27.3	1.423
YDR479C	2.744	NA	-1.9	NA	NA	NA	35.4	0.8933
YDR480W	2.509	NA	0	NA	NA	NA	NA	1.378
YDR481C	2.753	0	-1.6	-6.9	56	0.3929	21	1.98
YDR482C	2.13	NA	-2.5	NA	NA	NA	NA	1.541
YDR483W	2.645	0	-0.6	-9.9	27	0.3704	34.1	2.34
YDR484W	2.807	0	0	-10.6	30	0.4	24.7	1.275
YDR485C	2.9	NA	-2.4	NA	NA	NA	NA	1.169
YDR486C	2.36	0	0	-8.1	10	0.5	30.9	2.01
YDR488C	2.727	0	-0.8	-8.6	50	0.42	NA	0.846
YDR489W	2.468	0	-2.9	-8.4	10	0.5	32	1.406
YDR490C	2.884	0	0	-14.5	86	0.3837	28.2	1.246
YDR492W	2.5	0	0	-6.3	155	0.3677	28.6	1.922
YDR493W	2.09	0	0	-9.9	89	0.3708	28.7	1.719
YDR494W	2.558	0	0	-5.6	65	0.4	34.8	1.486
YDR495C	3.005	NA	-2.2	NA	NA	NA	28.6	1.003
YDR496C	2.817	0	-2.5	-7.8	29	0.3793	30.3	2.275
YDR497C	2.766	0	-1.4	-10.6	76	0.3816	24.4	2.069
YDR498C	2.583	NA	0	NA	NA	NA	36.7	1.329
YDR499W	2.873	NA	0	NA	NA	NA	NA	0.8223
YDR501W	2.717	NA	-1.8	NA	NA	NA	24.9	0.9385
YDR502C	2.584	0	-0.1	-10.4	1	1	26.4	2.536
YDR503C	2.438	NA	0	NA	NA	NA	26.7	1.291
YDR504C	2.104	NA	-2	NA	NA	NA	NA	0.1498
YDR505C	2.925	0	-1.1	-6.2	230	0.3739	34.5	1.541
YDR506C	2.784	0	-1.9	-13.1	19	0.2632	33.9	0.9888
YDR507C	3.058	0	0	-7.1	126	0.3571	31.7	1.81
YDR508C	2.822	0	-0.8	-6.6	45	0.3778	22.5	2.335
YDR510W	2.004	0	-2.4	-8.4	47	0.383	24.5	3.042
YDR511W	2.124	0	-1.1	-4	26	0.3846	25.4	1.755
YDR512C	2.272	NA	-1.1	NA	NA	NA	NA	1.901
YDR513W	2.155	NA	-0.2	NA	NA	NA	4.3	2.439
YDR514C	2.684	NA	-2	NA	NA	NA	30.1	1.232
YDR515W	2.65	NA	-0.5	NA	NA	NA	NA	1.61
YDR516C	2.699	0	-0.6	-9.9	53	0.4151	25.7	1.731
YDR517W	2.571	0	0	-8	74	0.3784	35	1.838
YDR518W	2.713	0	-1.9	-6.8	26	0.3846	30.5	1.821
YDR519W	2.13	NA	-1.3	NA	NA	NA	NA	2.254
YDR520C	2.888	NA	-4.9	NA	NA	NA	NA	0.8728
YDR524C	2.683	NA	-2.8	NA	NA	NA	0.9	1.222
YDR524C-B	1.82	0	0	-1.6	46	0.3913	21.8	4.005
YDR525W-A	1.898	NA	-0.8	NA	NA	NA	30.2	1.97
YDR527W	2.642	0	0	-12.1	13	0.3846	27.4	1.721
YDR528W	2.626	NA	-5.4	NA	NA	NA	NA	1.47
YDR529C	2.104	NA	-2.2	NA	NA	NA	3	2.271
YDR530C	2.512	NA	-1.7	NA	NA	NA	41.3	1.279
YDR531W	2.565	NA	-5	NA	NA	NA	32.1	1.757
YDR532C	2.585	NA	-1	NA	NA	NA	NA	0.9339
YDR533C	2.375	NA	0	NA	NA	NA	NA	1.716
YDR534C	2.723	NA	0	NA	NA	NA	1	1.838
YDR538W	2.384	0	-2.6	-13.1	64	0.4062	35	1.15
YDR539W	2.702	NA	0	NA	NA	NA	6.2	1.404
YDR540C	2.253	NA	0	NA	NA	NA	NA	0.7147
YDR541C	2.537	NA	-0.9	NA	NA	NA	NA	0.7044
YEL001C	2.352	NA	-3.8	NA	NA	NA	NA	2.436
YEL002C	2.633	0	-1.7	-14.2	51	0.4118	24.2	2.339
YEL003W	2.045	NA	-0.5	NA	NA	NA	0.9	2.421
YEL004W	2.534	0	-4.7	-11.9	25	0.36	25.9	1.075
YEL005C	2.45	NA	-6.6	NA	NA	NA	NA	0.7352
YEL006W	2.525	NA	-1.7	NA	NA	NA	34.5	1.253
YEL009C	2.449	NA	0	NA	NA	NA	33.6	1.747
YEL011W	2.848	0	0	-3.2	32	0.4062	25	0.7506
YEL013W	2.762	NA	0	NA	NA	NA	NA	1.922
YEL015W	2.741	1	-0.7	-9.9	42	0.381	34.7	1.877
YEL016C	2.693	NA	-4.6	NA	NA	NA	NA	0.8041
YEL017C-A	1.633	0	0	-6.4	31	0.4194	34.9	3.203
YEL017W	2.528	0	0	-4.4	31	0.4194	36.7	1.852
YEL018W	2.446	NA	0	NA	NA	NA	34.7	1.328
YEL019C	2.427	NA	0	NA	NA	NA	30.8	1.216
YEL020C	2.748	NA	0	NA	NA	NA	NA	0.5464
YEL020W-A	1.94	NA	0	NA	NA	NA	NA	2.292
YEL022W	3.164	NA	-1.8	NA	NA	NA	23.1	1.57
YEL023C	2.834	NA	0	NA	NA	NA	NA	-0.05998
YEL024W	2.332	0	-1.5	-4.3	62	0.4032	30.7	1.851
YEL025C	3.075	0	-3	-13.2	18	0.2778	25	0.5275
YEL026W	2.1	0	0	-8.3	91	0.3626	27.9	3.245
YEL027W	2.204	NA	0	NA	NA	NA	25.8	3.32
YEL029C	2.494	NA	-0.9	NA	NA	NA	29.4	1.296
YEL030W	2.809	NA	-0.4	NA	NA	NA	33.3	0.1864
YEL031W	3.085	0	-2.8	-9.9	32	0.4062	26.7	2.296
YEL032W	2.987	0	0	-6.3	52	0.4231	25.9	1.486
YEL034W	2.196	NA	0	NA	NA	NA	2.2	3.831
YEL036C	2.699	1	-4.2	-11.2	146	0.363	27.4	1.688
YEL037C	2.6	0	0	-7.7	160	0.375	23.1	2.494
YEL038W	2.356	2	-2.4	-12.2	48	0.3958	23.6	1.85
YEL040W	2.669	0	-0.2	-10.6	17	0.2941	22.7	2.522
YEL041W	2.695	NA	-0.7	NA	NA	NA	31.8	0.5525
YEL042W	2.714	0	0	-9.2	85	0.3765	27.5	2.188
YEL043W	2.98	1	-2.1	-13	14	0.3571	25.8	1.217
YEL044W	2.22	0	-1.6	-8.9	30	0.4	41.1	1.891
YEL046C	2.588	0	-0.5	-5.6	103	0.3398	35	2.767
YEL047C	2.672	0	0	-11.4	15	0.3333	35.1	2.09
YEL048C	2.182	0	0	-10.6	22	0.3636	36	1.671
YEL050C	2.594	NA	0	NA	NA	NA	28.3	1.546
YEL051W	2.408	0	-0.6	-9.4	51	0.4118	20.3	2.575
YEL052W	2.707	0	-2	-6.6	64	0.4062	32.1	1.479
YEL053C	2.865	0	-0.7	-13.8	47	0.383	27	1.001
YEL055C	3.009	NA	-1.5	NA	NA	NA	26.9	1.922
YEL056W	2.603	0	0	-8.6	52	0.4231	28.9	1.556
YEL058W	2.746	0	-3.2	-12.7	39	0.4103	23.4	1.893
YEL059C-A	1.869	0	-0.4	-9.3	30	0.4	26.4	1.049
YEL060C	2.803	0	0	-10.77	56	0.3929	29.1	1.992
YEL061C	3	NA	-1.3	NA	NA	NA	10.9	1.235
YEL062W	2.789	0	-5.5	-10.1	14	0.3571	38.6	0.9692
YEL063C	2.771	0	0	-12.2	232	0.3707	24.3	1.877
YEL064C	2.681	NA	-1.7	NA	NA	NA	29.6	1.026
YEL065W	2.798	0	0	-10.3	21	0.3333	26.1	2.41
YEL066W	2.253	NA	-2.2	NA	NA	NA	NA	1.96
YEL071W	2.695	0	-1.2	-8	14	0.3571	20.3	2.766
YEL072W	2.364	NA	-0.9	NA	NA	NA	NA	0.3906
YER001W	2.882	NA	0	NA	NA	NA	25.2	1.676
YER002W	2.364	NA	-0.4	NA	NA	NA	NA	2.333
YER003C	2.632	0	0	-1.8	45	0.3778	25.1	2.558
YER004W	2.364	0	-0.4	-13.8	9	0.5556	34.2	2.084
YER005W	2.799	NA	-2	NA	NA	NA	NA	1.065
YER006W	2.716	0	-1.3	-4.7	28	0.3929	24.1	2.453
YER007C-A	2.258	0	0	-7.6	33	0.3939	25	2.375
YER007W	2.714	0	0	-7	22	0.3636	42.5	0.7833
YER008C	3.126	0	0	-10.6	67	0.3881	23.7	1.316
YER009W	2.097	0	-0.6	-6.2	35	0.4	25.4	3.253
YER010C	2.369	0	0	-7	22	0.3636	28.7	1.656
YER012W	2.297	0	0	-4.8	63	0.4127	27.1	2.467
YER013W	3.059	NA	0	NA	NA	NA	NA	1.035
YER014W	2.732	0	-0.2	-4.2	55	0.4	27	1.333
YER015W	2.872	NA	-4	NA	NA	NA	NA	0.6813
YER016W	2.537	0	-1.9	-16	21	0.3333	37.7	1.685
YER017C	2.881	NA	-2.4	NA	NA	NA	NA	1.421
YER018C	2.344	NA	0	NA	NA	NA	NA	1.312
YER019C-A	1.944	0	-3.8	-8.7	54	0.4074	23.4	2.828
YER019W	2.679	NA	-1.8	NA	NA	NA	NA	1.548
YER020W	2.652	NA	-0.5	NA	NA	NA	NA	1.417
YER021W	2.719	0	0	-11.5	12	0.4167	22.1	2.264
YER022W	2.837	0	-1.6	-3.4	31	0.4194	34.9	1.394
YER023W	2.456	0	0	-2.6	37	0.4054	27	2.697
YER024W	2.965	NA	0	NA	NA	NA	43.4	-0.1884
YER025W	2.722	0	-2.3	-3.4	27	0.3704	24.3	2.774
YER026C	2.441	0	0	-4.6	13	0.3846	30.2	2.355
YER027C	2.62	0	0	-7.5	73	0.3836	30.9	2.109
YER028C	2.595	NA	0	NA	NA	NA	1.3	0.8979
YER029C	2.292	0	0	-8	67	0.3881	26	1.812
YER030W	2.185	0	0	-3.8	2	1	22.5	2.178
YER031C	2.348	0	-3.7	-8.7	35	0.4	27.7	2.286
YER032W	2.943	NA	-2.9	NA	NA	NA	27.7	1.432
YER033C	3.032	NA	-0.4	NA	NA	NA	NA	0.3827
YER034W	2.267	NA	0	NA	NA	NA	5.7	1.684
YER035W	2.161	NA	0	NA	NA	NA	52.2	1.87
YER036C	2.785	0	0	-6.2	27	0.3704	25.5	2.692
YER037W	2.507	NA	-1.3	NA	NA	NA	NA	1.034
YER038C	2.667	0	-4.6	-11.9	11	0.4545	34.1	0.8015
YER039C-A	1.857	NA	-0.1	NA	NA	NA	NA	0.6606
YER040W	2.863	NA	-2.3	NA	NA	NA	24.8	1.292
YER041W	2.88	NA	-2.1	NA	NA	NA	35.7	-0.1051
YER042W	2.265	0	-0.4	-7.2	21	0.3333	26.4	2.192
YER043C	2.652	0	0	-5.2	25	0.36	19.9	3.213
YER044C	2.17	0	-1.6	-3.2	40	0.4	26.2	1.96
YER045C	2.689	0	-3.4	-7.7	152	0.3618	36	0.6826
YER046W	2.155	NA	0	NA	NA	NA	32.2	1.145
YER047C	2.953	NA	-2.3	NA	NA	NA	NA	0.9899
YER048C	2.592	0	-1.4	-5.5	68	0.3824	28.7	2.203
YER048W-A	1.973	0	-1.7	-7.5	37	0.4054	31.7	2.451
YER049W	2.809	0	-0.8	-3.4	19	0.2632	23.7	2.114
YER050C	2.14	NA	-3.9	NA	NA	NA	25	2.109
YER051W	2.692	NA	-1.4	NA	NA	NA	NA	0.8561
YER052C	2.722	NA	0	NA	NA	NA	24.5	2.237
YER053C	2.477	0	-1.3	-6.9	91	0.3626	33.1	0.7098
YER053C-A	1.568	NA	-0.6	NA	NA	NA	38	0.8786
YER054C	2.739	NA	0	NA	NA	NA	NA	-0.1433
YER055C	2.473	0	-2	-8	10	0.5	27	2.576
YER056C	2.727	0	-0.7	-0.5	88	0.375	27.1	2.317
YER057C	2.111	0	0	-3.8	81	0.3704	28	2.758
YER058W	2.029	NA	-4.6	NA	NA	NA	24	1.169
YER059W	2.623	NA	-1.8	NA	NA	NA	29.7	1.548
YER060W	2.723	0	-0.5	-11.8	140	0.35	30.6	1.173
YER061C	2.645	0	-0.3	-6	32	0.4062	34.2	0.9468
YER062C	2.398	NA	0	NA	NA	NA	5.6	2.109
YER063W	2.338	0	-2.9	-6.9	62	0.4032	23.4	2.259
YER064C	2.703	0	-0.7	-5.1	91	0.3626	32.4	1.993
YER065C	2.746	1	0	-9.9	265	0.3698	41.8	0.2475
YER067W	2.207	NA	-3.2	NA	NA	NA	31.3	1.058
YER068W	2.769	0	0	-5.8	84	0.369	21.7	1.849
YER069W	2.936	0	-2.4	-7.2	53	0.4151	37.6	1.527
YER070W	2.948	0	-3.2	-4.2	54	0.4074	28.3	2.281
YER071C	2.1	NA	-1.9	NA	NA	NA	17.6	1.796
YER072W	2.111	NA	0	NA	NA	NA	24.6	3.278
YER073W	2.716	0	0	-5.5	81	0.3704	31.2	2.209
YER074W-A	1.929	NA	-0.9	NA	NA	NA	0.6	2.214
YER075C	2.968	NA	0	NA	NA	NA	25.1	1.195
YER076C	2.48	NA	-0.9	NA	NA	NA	NA	0.503
YER077C	2.838	NA	-1	NA	NA	NA	NA	0.9908
YER078C	2.708	NA	-6	NA	NA	NA	NA	1.301
YER080W	2.797	NA	-0.6	NA	NA	NA	25.6	1.888
YER081W	2.671	NA	0	NA	NA	NA	31.7	1.068
YER082C	2.744	0	-2.4	-6.8	41	0.3902	24.5	1.931
YER083C	2.455	0	-1.8	-10.3	19	0.2632	31.6	2.05
YER085C	2.238	NA	-0.7	NA	NA	NA	NA	0.3304
YER086W	2.76	NA	-1.1	NA	NA	NA	1.6	2.181
YER087C-B	1.914	NA	0	NA	NA	NA	26.1	2.709
YER087W	2.76	0	-4.6	-8.3	39	0.4103	32.9	1.012
YER088C	2.826	NA	0	NA	NA	NA	4.8	1.99
YER089C	2.667	NA	0	NA	NA	NA	4.6	1.835
YER090W	2.705	0	-1	-7.4	68	0.3824	30.5	2.487
YER091C	2.885	0	0	-4.2	71	0.3944	26	2.727
YER092W	2.097	NA	-0.9	NA	NA	NA	NA	1.904
YER093C	3.155	NA	0	NA	NA	NA	NA	0.8629
YER093C-A	2.137	0	0	-6.4	14	0.3571	40.7	1.2
YER094C	2.312	0	0	-12.3	102	0.3431	32.1	2.428
YER095W	2.602	NA	-0.7	NA	NA	NA	34.5	1.574
YER096W	2.709	NA	-0.2	NA	NA	NA	NA	0.1861
YER098W	2.877	NA	-3.3	NA	NA	NA	32.1	0.02243
YER099C	2.502	NA	-2.6	NA	NA	NA	27.3	1.932
YER100W	2.398	0	-0.2	-2.8	79	0.3671	36	2.351
YER101C	2.633	NA	0	NA	NA	NA	NA	1.281
YER103W	2.808	NA	0	NA	NA	NA	NA	1.213
YER104W	2.318	0	-2.4	-8.9	19	0.2632	21.7	1.257
YER105C	3.143	0	0	-15.6	22	0.3636	27.6	1.522
YER107C	2.562	0	0	-8.7	177	0.3898	30.7	1.862
YER110C	3.046	0	0	-9.4	113	0.3451	27.1	2.662
YER111C	3.039	NA	-1.3	NA	NA	NA	18.9	1.291
YER112W	2.272	0	-1.5	-2.1	42	0.381	36.9	2.211
YER113C	2.849	0	-2.1	-7.7	52	0.4231	24	1.261
YER114C	3.017	NA	0	NA	NA	NA	NA	1.718
YER115C	2.281	NA	-1.4	NA	NA	NA	NA	0.592
YER116C	2.438	NA	-0.9	NA	NA	NA	NA	1.349
YER118C	2.565	NA	-0.6	NA	NA	NA	1	1.847
YER119C	2.651	0	-0.3	-11	27	0.3704	30.4	1.497
YER120W	2.387	0	-1.3	-6.9	27	0.3704	26.7	2.87
YER121W	2.057	NA	-0.2	NA	NA	NA	NA	0.7932
YER122C	2.693	NA	0	NA	NA	NA	37.8	2.352
YER123W	2.719	NA	0	NA	NA	NA	23.9	1.449
YER124C	2.758	0	-3	-8.7	41	0.3902	39.2	2.14
YER125W	2.908	0	0	-8.8	505	0.4158	19.6	2.103
YER126C	2.417	0	-3.3	-5.3	28	0.3929	34.6	2.538
YER127W	2.553	0	0	-4.1	22	0.3636	30.8	1.933
YER128W	2.307	NA	0	NA	NA	NA	NA	1.17
YER129W	3.058	NA	-0.3	NA	NA	NA	NA	0.9423
YER130C	2.646	0	-0.3	-4.5	68	0.3824	30.3	1.344
YER131W	2.076	8	-0.4	-2	383	0.4099	22.5	3.27
YER132C	3.244	NA	-3.6	NA	NA	NA	NA	0.7998
YER133W	2.494	0	0	-4	70	0.3857	24.5	2.515
YER134C	2.25	0	0	-10.6	13	0.3846	27.8	1.766
YER136W	2.654	NA	-2.6	NA	NA	NA	29.8	2.336
YER137C	2.17	0	-1.6	-5.5	21	0.3333	24	1.346
YER139C	2.354	NA	0	NA	NA	NA	NA	1.466
YER140W	2.745	NA	-0.5	NA	NA	NA	25.8	0.8504
YER142C	2.471	NA	-3.6	NA	NA	NA	21	1.259
YER143W	2.631	NA	0	NA	NA	NA	31.5	1.844
YER144C	2.906	0	-1.8	-20.7	10	0.5	26.5	1.046
YER145C	2.606	0	-2.2	-12.9	22	0.3636	30	2.479
YER146W	1.968	NA	0	NA	NA	NA	1.2	2.469
YER147C	2.795	NA	-2.3	NA	NA	NA	28.4	0.9631
YER148W	2.38	NA	0	NA	NA	NA	2.5	2.301
YER149C	2.623	0	-2.1	-10.8	52	0.4231	28.4	1.473
YER150W	2.17	NA	-0.3	NA	NA	NA	38.6	1.267
YER151C	2.96	0	0	-5.4	75	0.3733	19.8	1.838
YER152C	2.646	NA	-3.6	NA	NA	NA	NA	1.43
YER153C	2.405	NA	-1.9	NA	NA	NA	NA	0.72
YER154W	2.604	0	-2.8	-10.3	5	0.6	29.5	1.715
YER155C	3.336	0	0	-7.9	63	0.4127	30.7	1.528
YER156C	2.529	0	-0.4	-4.7	17	0.2941	33.2	2.217
YER157W	2.904	0	-1	-10.5	17	0.2941	23.3	1.319
YER158C	2.758	NA	0	NA	NA	NA	NA	0.792
YER159C	2.152	NA	0	NA	NA	NA	NA	1.899
YER161C	2.522	1	0	-13	48	0.3958	31.2	1.534
YER162C	2.877	NA	0	NA	NA	NA	31.8	0.8184
YER163C	2.365	1	-6.8	-12.9	9	0.5556	30	1.535
YER164W	3.167	NA	0	NA	NA	NA	NA	1.539
YER165W	2.761	0	0	-7.4	143	0.3566	23.4	3.265
YER166W	3.196	NA	-1.8	NA	NA	NA	NA	1.399
YER167W	2.93	NA	-0.4	NA	NA	NA	9.6	1.418
YER168C	2.737	NA	-2.1	NA	NA	NA	NA	1.691
YER169W	2.901	NA	-1.9	NA	NA	NA	31.8	1.223
YER170W	2.352	0	0	-4	24	0.3333	34.3	1.355
YER171W	2.891	NA	-0.3	NA	NA	NA	28.8	1.264
YER172C	3.335	NA	0	NA	NA	NA	4.5	1.333
YER173W	2.819	0	-1.1	-8.4	1	1	37	0.8578
YER174C	2.387	NA	0	NA	NA	NA	NA	1.684
YER175C	2.476	NA	0	NA	NA	NA	NA	1.299
YER176W	3.05	NA	-0.5	NA	NA	NA	NA	1.466
YER177W	2.427	0	0	-2	40	0.4	20.5	3.18
YER178W	2.623	0	-1.3	-8.4	26	0.3846	25	2.817
YER180C-A	1.929	0	0	-13.4	19	0.2632	21.8	1.579
YER182W	2.387	0	-0.6	-5	36	0.4167	26.9	1.41
YER183C	2.324	0	-3	-7.4	2	1	34.1	1.674
YER184C	2.9	NA	-3.9	NA	NA	NA	NA	0.09726
YFL001W	2.645	1	0	-10.4	39	0.4103	31.6	1.336
YFL002C	2.782	NA	-1.1	NA	NA	NA	22.6	1.596
YFL003C	2.943	NA	-0.9	NA	NA	NA	NA	-0.1675
YFL004W	2.918	NA	0	NA	NA	NA	NA	2.239
YFL005W	2.332	NA	0	NA	NA	NA	1	2.493
YFL007W	3.331	0	0	-8.2	124	0.3548	30.1	1.46
YFL008W	3.088	0	0	-7.1	55	0.4	22	1.425
YFL010C	2.324	NA	0	NA	NA	NA	NA	2.725
YFL011W	2.737	NA	0	NA	NA	NA	NA	-0.1421
YFL013C	2.84	NA	-1.3	NA	NA	NA	41.4	1.554
YFL014W	2.037	NA	0	NA	NA	NA	NA	1.606
YFL016C	2.708	0	0	-4.2	82	0.3659	30.3	1.696
YFL017C	2.201	NA	0	NA	NA	NA	1.5	1.932
YFL017W-A	1.886	0	-0.5	-8.6	44	0.3636	30.8	2.26
YFL018C	2.698	NA	-1.7	NA	NA	NA	24.7	2.423
YFL021W	2.708	NA	-4.1	NA	NA	NA	10.3	1.276
YFL022C	2.702	0	0	-9.5	10	0.5	27.3	2.697
YFL023W	2.901	0	-2.6	-12.5	15	0.3333	28.9	1.406
YFL024C	2.92	NA	0	NA	NA	NA	NA	0.9806
YFL025C	3.012	NA	0	NA	NA	NA	25.6	1.127
YFL026W	2.634	NA	0	NA	NA	NA	1.5	2.362
YFL027C	2.696	1	0	-3.3	36	0.4167	31.5	0.5508
YFL028C	2.461	0	-1.3	-11.9	23	0.3478	29.5	1.731
YFL029C	2.566	NA	-5.4	NA	NA	NA	NA	1.266
YFL030W	2.585	0	0	-10.2	5	0.6	37.4	-0.2967
YFL031W	2.377	0	0	-2.97	67	0.3881	30.3	1.42
YFL034C-A	2.086	0	0	-1.7	46	0.3913	34.9	2.562
YFL034C-B	2.458	NA	-0.5	NA	NA	NA	23	1.769
YFL034W	3.031	0	0	-6.6	190	0.3895	25.5	1.109
YFL036W	3.131	NA	0	NA	NA	NA	NA	1.247
YFL037W	2.66	0	0	-5.6	66	0.3939	25.6	2.585
YFL038C	2.314	0	0	-7.6	68	0.3824	27.9	2.745
YFL039C	2.574	NA	0	NA	NA	NA	5	3.532
YFL041W	2.794	0	0	-14.8	23	0.3478	34.1	1.834
YFL042C	2.829	0	-2.6	-9.6	25	0.36	33.1	1.224
YFL044C	2.479	NA	-0.5	NA	NA	NA	26.2	1.755
YFL045C	2.405	NA	0	NA	NA	NA	NA	3.128
YFL046W	2.316	0	0	-12.4	19	0.2632	28	1.489
YFL047W	2.854	0	-1.8	-15.6	9	0.5556	27.9	1.319
YFL048C	2.648	NA	0	NA	NA	NA	25.7	2.073
YFL049W	2.794	0	-4	-6.6	45	0.3778	33	1.34
YFL054C	2.81	NA	-1.2	NA	NA	NA	NA	0.08814
YFL055W	2.747	NA	-1.1	NA	NA	NA	NA	-0.4522
YFR001W	2.31	0	-0.8	-7.4	39	0.4103	25.5	2.148
YFR002W	2.924	NA	-2.1	NA	NA	NA	28.2	1.695
YFR003C	2.19	NA	-0.3	NA	NA	NA	NA	1.918
YFR004W	2.486	0	0	-1.6	31	0.4194	24.3	2.366
YFR005C	2.651	NA	-5.8	NA	NA	NA	27.9	1.274
YFR006W	2.728	NA	-3.7	NA	NA	NA	33	1.89
YFR007W	2.548	0	-0.7	-10.4	21	0.3333	34.1	1.062
YFR008W	2.344	NA	-1.4	NA	NA	NA	NA	1.363
YFR009W	2.876	NA	-3.4	NA	NA	NA	0.5	2.095
YFR010W	2.698	NA	-0.7	NA	NA	NA	28.6	2.254
YFR011C	2.23	0	-2.3	-4.9	45	0.3778	31.8	1.981
YFR013W	2.896	NA	-2.1	NA	NA	NA	NA	1.356
YFR014C	2.649	NA	-0.1	NA	NA	NA	8.6	1.481
YFR015C	2.85	0	-2.4	-4.3	90	0.3667	27.8	0.3502
YFR017C	2.29	NA	0	NA	NA	NA	35.5	-0.01818
YFR018C	2.56	0	-3.2	-9.8	39	0.4103	29.7	1.391
YFR021W	2.699	0	0	-5.8	94	0.3617	33.2	1.42
YFR022W	2.865	NA	0	NA	NA	NA	NA	0.3355
YFR023W	2.786	NA	-1.7	NA	NA	NA	NA	-0.1891
YFR024C-A	2.662	0	-1.2	-5.2	26	0.3846	25.8	2.159
YFR025C	2.525	0	-0.2	-8.9	25	0.36	30	1.68
YFR027W	2.449	2	-3.1	-8.7	76	0.3816	21.7	1.01
YFR028C	2.741	0	0	-5	59	0.4068	19.6	1.595
YFR029W	2.831	NA	0	NA	NA	NA	22.4	1.089
YFR030W	3.015	NA	-2.8	NA	NA	NA	11.4	1.16
YFR031C	3.068	NA	-0.6	NA	NA	NA	22.2	0.8764
YFR032C-A	1.771	0	-0.8	-6.4	27	0.3704	22	3.89
YFR033C	2.167	NA	0	NA	NA	NA	5.9	1.585
YFR034C	2.494	0	0	-12.8	12	0.4167	0.2	1.764
YFR036W	2.093	0	0	-6.9	23	0.3478	31.6	1.782
YFR037C	2.746	0	0	-11.7	7	0.7143	30.6	2.061
YFR038W	2.931	NA	0	NA	NA	NA	NA	1.35
YFR039C	2.708	1	-3.9	-12.4	130	0.3462	22.4	1.357
YFR040W	3.001	NA	0	NA	NA	NA	24.2	1.348
YFR041C	2.47	0	-0.2	-10.8	24	0.3333	23.4	1.722
