ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YGL126W	2.58	NA	-2.9	NA	NA	NA	1.7	2.186
YGL127C	2.104	NA	-1.3	NA	NA	NA	29.8	1.865
YGL128C	2.452	NA	-0.1	NA	NA	NA	NA	1.442
YGL129C	2.653	NA	-2	NA	NA	NA	NA	1.806
YGL130W	2.662	0	0	-5.6	43	0.3721	25.7	1.753
YGL131C	3.147	0	-6.3	-15.6	73	0.3836	20.2	0.9418
YGL133W	3.102	NA	0	NA	NA	NA	25.1	1.094
YGL134W	2.636	NA	-1.6	NA	NA	NA	30.9	1.474
YGL136C	2.505	NA	-0.1	NA	NA	NA	40.5	1.386
YGL137W	2.949	0	0	-9	25	0.36	26.3	2.159
YGL138C	2.538	NA	-3.1	NA	NA	NA	NA	-0.5229
YGL139W	2.904	NA	-0.6	NA	NA	NA	NA	1.726
YGL140C	3.086	0	-2.8	-11.3	188	0.3936	24.8	1.514
YGL141W	2.959	0	-3.4	-8.4	19	0.2632	23.8	1.464
YGL142C	2.79	0	-2	-10	38	0.3947	32.3	1.707
YGL143C	2.616	NA	-2	NA	NA	NA	NA	1.492
YGL144C	2.836	0	-9.5	-12.8	27	0.3704	33.1	1.456
YGL145W	2.846	0	-3	-7.9	71	0.3944	28.9	1.615
YGL146C	2.493	1	-2.9	-9.8	160	0.375	21.6	0.6812
YGL148W	2.575	0	0	-7.3	36	0.4167	21.7	2.781
YGL150C	3.173	0	-1.1	-7.6	221	0.3756	24.3	1.517
YGL151W	3.054	1	-2.7	-11.6	56	0.3929	24.8	1.572
YGL153W	2.533	NA	0	NA	NA	NA	32.1	1.869
YGL154C	2.435	0	-1	-9.1	5	0.6	42.1	1.461
YGL155W	2.575	NA	-4.7	NA	NA	NA	NA	1.923
YGL156W	3.035	NA	-0.2	NA	NA	NA	NA	1.184
YGL157W	2.54	NA	-0.4	NA	NA	NA	NA	2.502
YGL158W	2.709	NA	0	NA	NA	NA	NA	1.707
YGL159W	2.568	0	-1.2	-8.3	8	0.625	31.9	1.818
YGL160W	2.756	0	-2.4	-7.3	124	0.3548	26.6	1.617
YGL161C	2.491	0	0	-6.8	101	0.3465	34.9	2.232
YGL162W	2.476	1	-2.6	-8.8	47	0.383	17.8	1.444
YGL163C	2.953	0	-1.1	-4.5	159	0.3711	NA	1.37
YGL164C	2.643	0	-0.2	-9.7	12	0.4167	31.8	1.532
YGL166W	2.352	0	-3.4	-10.7	22	0.3636	42.5	2
YGL167C	2.978	NA	-1.8	NA	NA	NA	NA	1.918
YGL169W	2.629	1	-0.2	-4.9	60	0.4	31.7	1.986
YGL170C	2.616	NA	-1	NA	NA	NA	NA	-0.05404
YGL171W	2.751	0	0	-7.4	37	0.4054	28.2	2.006
YGL172W	2.674	0	-4.8	-13.6	8	0.625	21.9	2.296
YGL173C	3.184	NA	0	NA	NA	NA	6.7	1.901
YGL174W	2.425	NA	0	NA	NA	NA	32.9	1.394
YGL175C	2.538	NA	-2.4	NA	NA	NA	5.3	0.7073
YGL176C	2.744	NA	-1.8	NA	NA	NA	35.3	1.428
YGL178W	2.934	NA	-1.5	NA	NA	NA	28.4	1.449
YGL179C	2.748	NA	-0.8	NA	NA	NA	NA	1.594
YGL180W	2.953	NA	0	NA	NA	NA	NA	0.6247
YGL181W	2.598	NA	-3.6	NA	NA	NA	NA	2.027
YGL183C	2.34	NA	-2.5	NA	NA	NA	NA	0.4758
YGL184C	2.667	NA	-0.6	NA	NA	NA	NA	0.3736
YGL185C	2.579	0	0	-11.3	10	0.5	35.8	1.573
YGL186C	2.763	NA	-2.2	NA	NA	NA	34.4	2.033
YGL187C	2.19	NA	-0.6	NA	NA	NA	NA	2.533
YGL190C	2.721	NA	-1.7	NA	NA	NA	34.8	1.89
YGL191W	2.111	NA	-1.5	NA	NA	NA	14.8	2.697
YGL193C	2.013	NA	0	NA	NA	NA	NA	1.721
YGL194C	2.655	NA	-1.2	NA	NA	NA	NA	1.856
YGL194C-A	1.903	NA	-2.8	NA	NA	NA	NA	1.859
YGL195W	3.427	0	-0.8	-5.5	44	0.3636	23.4	1.841
YGL196W	2.631	NA	-2.1	NA	NA	NA	NA	1.884
YGL197W	3.172	NA	-2.7	NA	NA	NA	NA	1.229
YGL198W	2.371	0	-2.1	-4.4	8	0.625	32.3	2.186
YGL200C	2.307	0	-0.4	-6.7	62	0.4032	29.5	2.755
YGL201C	3.007	NA	-1.8	NA	NA	NA	1.1	1.514
YGL202W	2.699	0	-2.2	-6.6	43	0.3721	28	2.589
YGL203C	2.863	NA	0	NA	NA	NA	NA	1.785
YGL205W	2.874	NA	0	NA	NA	NA	NA	0.313
YGL206C	3.218	0	0	-9.8	97	0.3608	22.4	1.898
YGL207W	3.015	0	-0.5	-9.6	94	0.3617	28.5	1.967
YGL208W	2.618	NA	-5.9	NA	NA	NA	NA	1.423
YGL209W	2.582	0	0	-1.2	48	0.3958	23.4	1.901
YGL210W	2.346	NA	-1.5	NA	NA	NA	28.9	2.058
YGL211W	2.555	0	-2	-13	13	0.3846	32.2	2.179
YGL212W	2.5	NA	-0.5	NA	NA	NA	NA	1.419
YGL213C	2.599	NA	0	NA	NA	NA	25.7	1.885
YGL215W	2.655	NA	0	NA	NA	NA	42.9	2.195
YGL216W	2.906	NA	0	NA	NA	NA	26.8	1.428
YGL219C	2.662	0	-1.9	-14.2	28	0.3929	33.4	1.783
YGL220W	2.079	NA	-1.1	NA	NA	NA	NA	2.408
YGL221C	2.459	NA	-0.7	NA	NA	NA	NA	2.399
YGL222C	2.243	0	0	-3.8	53	0.4151	44.4	1.616
YGL223C	2.62	NA	0	NA	NA	NA	NA	1.887
YGL224C	2.447	NA	-1.7	NA	NA	NA	26.2	1.724
YGL225W	2.528	0	0	-2.6	42	0.381	38.7	2.659
YGL226C-A	1.934	NA	-1.3	NA	NA	NA	6.7	2.294
YGL226W	2.09	0	-2.4	-13.7	6	0.6667	31.2	1.967
YGL227W	2.981	0	-1.1	-8.8	94	0.3617	33.7	1.18
YGL228W	2.761	1	0	-11.8	55	0.4	26.3	2.167
YGL229C	2.913	0	0	-11.2	263	0.3726	35	0.3568
YGL230C	2.167	NA	-2.8	NA	NA	NA	NA	0.3653
YGL231C	2.279	0	0	-8.3	21	0.3333	26.3	2.481
YGL232W	2.461	NA	-0.7	NA	NA	NA	NA	2.045
YGL233W	2.959	0	-6.3	-14	30	0.4	35.9	1.685
YGL234W	2.904	NA	-3.4	NA	NA	NA	NA	2.68
YGL236C	2.825	NA	-0.6	NA	NA	NA	34.8	1.63
YGL237C	2.423	NA	-3	NA	NA	NA	7.5	1.706
YGL238W	2.982	0	-4	-11.2	4	0.75	24.3	1.951
YGL240W	2.398	NA	-0.1	NA	NA	NA	9.3	1.128
YGL241W	3.002	0	0	-6.6	7	0.7143	28.4	1.481
YGL242C	2.258	NA	-0.6	NA	NA	NA	6.7	1.971
YGL243W	2.602	NA	0	NA	NA	NA	20.6	1.653
YGL244W	2.747	NA	-0.9	NA	NA	NA	31.3	2.117
YGL245W	2.85	0	0	-13.5	16	0.3125	23.9	2.679
YGL246C	2.588	2	-2.6	-7.7	69	0.3768	37.7	2.202
YGL247W	2.294	0	-0.3	-16.3	2	1	29.8	1.774
YGL248W	2.567	NA	0	NA	NA	NA	50.2	1.723
YGL249W	2.848	NA	0	NA	NA	NA	NA	0.1775
YGL250W	2.382	NA	-5.1	NA	NA	NA	32.9	1.484
YGL251C	3.074	NA	-2.6	NA	NA	NA	NA	0.982
YGL252C	2.769	0	-2	-14.7	39	0.4103	30.4	2.023
YGL253W	2.687	0	0	-4.2	48	0.3958	23.8	2.839
YGL254W	2.476	0	-5.7	-6.6	10	0.5	28.7	1.39
YGL255W	2.575	NA	0	NA	NA	NA	34.4	2.611
YGL256W	2.582	NA	0	NA	NA	NA	NA	1.954
YGL257C	2.747	NA	0	NA	NA	NA	NA	1.884
YGL258W	2.314	10	0	-5.6	668	0.4147	25.1	-0.01144
YGL258W-A	1.886	NA	-3.6	NA	NA	NA	NA	0.2398
YGL262W	2.243	NA	-3	NA	NA	NA	NA	0.05385
YGL263W	2.58	NA	-1.6	NA	NA	NA	41.6	1.005
YGR001C	2.394	0	0	-8.2	10	0.5	18.8	2.107
YGR002C	2.678	NA	-0.4	NA	NA	NA	8.9	1.764
YGR003W	2.872	0	-1.7	-6.3	29	0.3793	24.2	1.541
YGR004W	2.665	0	-1.9	-7.7	29	0.3793	26.3	1.608
YGR005C	2.602	NA	0	NA	NA	NA	29.9	2.02
YGR006W	2.4	0	-1.7	-10.7	6	0.6667	4.9	1.45
YGR007W	2.509	NA	-4.2	NA	NA	NA	NA	2.129
YGR008C	1.924	NA	-0.1	NA	NA	NA	2.4	2.792
YGR009C	2.814	0	0	-6.2	44	0.3636	26.5	1.909
YGR010W	2.597	NA	-3.1	NA	NA	NA	NA	1.564
YGR012W	2.594	0	-0.1	-5.5	30	0.4	25.7	1.78
YGR013W	2.792	0	-1.3	-10.7	24	0.3333	33.9	1.685
YGR014W	3.116	0	-3.5	-6.5	175	0.3829	23.6	1.839
YGR015C	2.516	0	-2.3	-11.5	20	0.3	42.3	1.395
YGR016W	2.279	NA	0	NA	NA	NA	5.4	1.197
YGR017W	2.473	NA	-3.2	NA	NA	NA	29.2	1.994
YGR019W	2.673	0	0	-2.4	39	0.4103	28.2	1.892
YGR020C	2.072	NA	-2.3	NA	NA	NA	4.4	2.882
YGR021W	2.462	1	-0.9	-4.6	36	0.4167	32.4	1.69
YGR023W	2.741	0	0	-9.3	199	0.3819	22.5	1.021
YGR024C	2.375	0	-0.8	-10.1	4	0.75	39	2.243
YGR026W	2.444	0	0	-5	132	0.3485	36.4	2.078
YGR027C	2.033	0	0	-1	35	0.4	22.3	3.78
YGR028W	2.559	0	-1.9	-3.3	26	0.3846	26.9	1.744
YGR029W	2.276	0	0	-8.6	1	1	27.2	2.141
YGR030C	2.199	0	0	-7.9	16	0.3125	32.3	2.075
YGR031W	2.534	0	-1.3	-11.4	73	0.3836	30.5	2.103
YGR032W	3.278	NA	-0.1	NA	NA	NA	30.3	1.408
YGR033C	2.378	NA	0	NA	NA	NA	NA	2.197
YGR034W	2.104	0	0	-9.3	28	0.3929	20.7	3.579
YGR035C	2.064	0	-0.1	-0.9	9	0.5556	31.5	2.197
YGR036C	2.378	NA	-2.2	NA	NA	NA	30.3	2.206
YGR037C	1.94	0	-2	-7.2	54	0.4074	26.3	3.173
YGR038W	2.346	0	0	-3.8	139	0.3525	30.1	1.962
YGR040W	2.566	NA	0	NA	NA	NA	NA	1.972
YGR041W	2.738	1	-0.6	-7.47	359	0.4067	29.1	1.41
YGR042W	2.433	1	-3	-13.4	20	0.3	40.7	1.807
YGR043C	2.522	NA	0	NA	NA	NA	NA	2.547
YGR044C	2.477	NA	-2.6	NA	NA	NA	30.3	2.047
YGR046W	2.585	NA	-1.5	NA	NA	NA	32.6	1.97
YGR047C	3.011	1	-0.7	-12.7	45	0.3778	17	1.495
YGR048W	2.558	0	0	-4.1	56	0.3929	31.6	2.165
YGR049W	2.272	0	-0.5	-1.1	50	0.42	30.8	1.745
YGR052W	2.567	NA	0	NA	NA	NA	NA	2.049
YGR053C	2.452	NA	0	NA	NA	NA	NA	1.077
YGR054W	2.808	0	-2.3	-6.8	172	0.3837	26.6	2.067
YGR055W	2.759	0	0	-5	51	0.4118	26.5	2.144
YGR056W	2.968	NA	-1.6	NA	NA	NA	NA	1.53
YGR057C	2.384	4	0	-3.9	90	0.3667	46	1.799
YGR058W	2.525	1	0	-5.5	49	0.4082	35.2	1.476
YGR059W	2.709	NA	-0.3	NA	NA	NA	46	0.3913
YGR060W	2.49	0	0	-5.7	47	0.383	20.7	2.66
YGR061C	3.133	0	-0.1	-5.2	123	0.3496	26.8	2.277
YGR062C	2.5	1	0	-11.8	9	0.5556	29.6	1.709
YGR063C	2.009	0	-0.7	-13	18	0.2778	36.8	2.444
YGR065C	2.773	1	0	-5.1	111	0.3333	25	1.769
YGR066C	2.465	NA	0	NA	NA	NA	NA	0.801
YGR067C	2.905	NA	-2.9	NA	NA	NA	NA	0.633
YGR068C	2.768	0	-3.6	-16.4	37	0.4054	34.6	1.452
YGR070W	3.063	NA	-4.9	NA	NA	NA	44.2	1.106
YGR071C	2.934	NA	0	NA	NA	NA	NA	1.489
YGR072W	2.588	0	-2.7	-8.9	41	0.3902	21.1	1.707
YGR074W	2.164	NA	-0.8	NA	NA	NA	NA	2.177
YGR075C	2.384	0	-2	-3.5	41	0.3902	31.6	1.359
YGR076C	2.196	NA	-1.3	NA	NA	NA	NA	1.693
YGR077C	2.77	0	-1.7	-10.7	9	0.5556	32.3	1.623
YGR078C	2.299	0	-1	-6	32	0.4062	32.5	2.211
YGR079W	2.568	NA	-3.1	NA	NA	NA	NA	2.429
YGR080W	2.521	0	0	-5.6	31	0.4194	27.3	1.945
YGR081C	2.322	0	-0.7	-5.3	39	0.4103	32.8	2.195
YGR082W	2.262	0	0	-3.6	48	0.3958	26.2	2.354
YGR083C	2.814	0	-0.9	-11.6	33	0.3939	26.5	1.934
YGR084C	2.53	NA	-1.1	NA	NA	NA	NA	1.982
YGR086C	2.53	0	-0.3	-1.9	109	0.3303	26.3	2.793
YGR088W	2.75	NA	-0.3	NA	NA	NA	NA	2.121
YGR089W	2.971	1	0	-4	230	0.3739	37.5	1.547
YGR090W	3.092	NA	-2.7	NA	NA	NA	NA	1.887
YGR091W	2.694	0	-1.7	-11	74	0.3784	32.6	1.461
YGR092W	2.757	NA	-2.8	NA	NA	NA	34.1	1.808
YGR093W	2.705	1	0	-6	98	0.3571	44.5	1.778
YGR094W	3.043	NA	-0.9	NA	NA	NA	1.4	2.564
YGR095C	2.348	NA	-0.8	NA	NA	NA	16.6	2.345
YGR096W	2.497	NA	0	NA	NA	NA	NA	1.355
YGR097W	3.059	0	-0.3	-8.4	35	0.4	36.3	1.669
YGR098C	3.212	NA	-6.4	NA	NA	NA	NA	1.064
YGR099W	2.838	1	0	-7.6	66	0.3939	31.5	1.492
YGR100W	2.978	0	0	-6.1	83	0.3614	26.2	1.639
YGR101W	2.539	0	-0.4	-9.1	41	0.3902	31.7	1.931
YGR102C	2.262	NA	-6.1	NA	NA	NA	30.1	1.872
YGR103W	2.782	0	-2.6	-4.8	29	0.3793	27.6	2.54
YGR104C	2.487	NA	-0.4	NA	NA	NA	30.7	1.617
YGR105W	1.886	0	0	-3.6	50	0.42	27.1	2.439
YGR106C	2.423	0	-1.4	-13.5	61	0.4098	28.4	2.699
YGR108W	2.673	NA	-2.5	NA	NA	NA	31.8	2.232
YGR109C	2.58	NA	0	NA	NA	NA	2	1.389
YGR110W	2.648	NA	-3.1	NA	NA	NA	NA	0.8022
YGR111W	2.602	0	-2.5	-11.2	33	0.3939	32.2	1.804
YGR112W	2.59	0	-0.5	-5.1	59	0.4068	36.1	1.418
YGR113W	2.535	NA	-5.1	NA	NA	NA	37.4	1.811
YGR116W	3.162	0	-1.1	-12.7	52	0.4231	27	1.85
YGR117C	2.678	0	-2.1	-7.9	10	0.5	23.6	1.742
YGR119C	2.733	0	-1.4	-7.2	110	0.3273	28.5	2.261
YGR120C	2.418	NA	-3.4	NA	NA	NA	36.4	1.682
YGR121C	2.692	NA	-5	NA	NA	NA	39	1.229
YGR121W-A	1.851	NA	-1.6	NA	NA	NA	34.2	-0.2083
YGR122W	2.604	0	-0.5	-8.2	100	0.35	39.2	1.581
YGR123C	2.71	0	-1.1	-9.8	32	0.4062	27.4	2.036
YGR124W	2.757	0	0	-7.2	38	0.3947	28.7	2.823
YGR125W	3.015	0	0	-4.7	71	0.3944	34.4	1.431
YGR126W	2.362	NA	-2.4	NA	NA	NA	4	0.8472
YGR127W	2.494	NA	0	NA	NA	NA	28.4	1.267
YGR128C	2.853	0	-0.3	-6.6	27	0.3704	28.2	2.117
YGR129W	2.332	0	-0.1	-5.4	50	0.42	20.9	1.813
YGR130C	2.912	0	0	-9.2	104	0.3365	25.8	1.939
YGR131W	2.241	3	0	-8.4	180	0.3889	31.9	1.161
YGR132C	2.458	0	0	-8.5	52	0.4231	31.5	2.447
YGR133W	2.262	NA	0	NA	NA	NA	NA	1.583
YGR134W	3.05	NA	-1.5	NA	NA	NA	NA	1.335
YGR135W	2.412	0	-2	-8.6	35	0.4	24.8	2.737
YGR136W	2.382	NA	0	NA	NA	NA	1.9	2.304
YGR140W	2.98	NA	0	NA	NA	NA	NA	1.254
YGR141W	2.669	NA	-0.6	NA	NA	NA	16.6	1.628
YGR142W	2.613	NA	0	NA	NA	NA	NA	1.345
YGR143W	2.887	NA	-6	NA	NA	NA	28.8	1.872
YGR144W	2.513	NA	0	NA	NA	NA	NA	0.8621
YGR145W	2.849	NA	-2.6	NA	NA	NA	38.8	2.073
YGR146C	2.324	NA	-0.1	NA	NA	NA	NA	1.529
YGR146C-A	1.724	NA	0	NA	NA	NA	NA	0.7362
YGR147C	2.459	0	-0.6	-6.4	85	0.3765	34.6	2.258
YGR149W	2.635	NA	-4.7	NA	NA	NA	25.9	1.669
YGR150C	2.937	0	0	-10.7	42	0.381	27.5	1.472
YGR152C	2.435	NA	-1.2	NA	NA	NA	35.7	2.252
YGR153W	2.336	0	-1.3	-13.1	22	0.3636	21.5	1.229
YGR154C	2.551	NA	0	NA	NA	NA	47.1	1.267
YGR155W	2.705	0	0	-2.2	37	0.4054	27.6	2.941
YGR156W	2.628	0	0	-6.1	135	0.3556	25.6	1.375
YGR157W	2.939	0	-0.4	-4.6	254	0.374	34.3	2.116
YGR158C	2.398	0	-1.6	-6.4	46	0.3913	24	2.197
YGR159C	2.617	0	-0.4	-1.9	45	0.3778	24.4	3.217
YGR161C	2.42	0	0	-4.9	83	0.3614	19.5	2.053
YGR161W-C	1.964	NA	-0.3	NA	NA	NA	33.4	1.956
YGR162W	2.979	0	-3	-6.9	32	0.4062	26.6	2.311
YGR163W	2.533	0	-0.5	-3.8	58	0.3966	35.7	1.751
YGR165W	2.538	NA	-0.2	NA	NA	NA	NA	2.07
YGR166W	2.748	1	0	-6.4	81	0.3704	28.6	1.654
YGR167W	2.367	0	-0.1	-9.5	65	0.4	26.6	2.303
YGR168C	2.575	NA	-1.7	NA	NA	NA	42.9	1.557
YGR169C	2.606	1	-3.4	-8.8	27	0.3704	32.8	1.499
YGR169C-A	1.964	0	0	-4.7	64	0.4062	33.3	2.273
YGR170W	3.056	1	-1.3	-14.1	66	0.3939	23.6	1.557
YGR171C	2.76	0	-1	-12.4	24	0.3333	33.6	1.339
YGR172C	2.394	0	-2.1	-7.9	38	0.3947	29.2	2.1
YGR173W	2.566	NA	0	NA	NA	NA	28.7	2.106
YGR174C	2.23	NA	-1.1	NA	NA	NA	NA	1.898
YGR174W-A	1.447	NA	-2	NA	NA	NA	NA	1.23
YGR175C	2.695	0	-0.1	-9.3	28	0.3929	27	2.575
YGR177C	2.728	0	-2.6	-6.7	63	0.4127	32.9	1.618
YGR178C	2.859	NA	-1.8	NA	NA	NA	NA	2.072
YGR179C	2.609	NA	-1.5	NA	NA	NA	NA	1.551
YGR180C	2.538	0	-1.5	-4.4	210	0.381	22.8	2.673
YGR181W	2.021	0	-0.7	-7.5	76	0.3816	25.9	2.407
YGR183C	1.82	NA	-4.5	NA	NA	NA	2.1	2.561
YGR184C	3.29	NA	0	NA	NA	NA	NA	1.348
YGR185C	2.595	0	0	-8.3	33	0.3939	25.6	2.517
YGR186W	2.866	0	-3.3	-15.9	11	0.4545	26.5	1.919
YGR187C	2.595	NA	-3.6	NA	NA	NA	NA	2.148
YGR188C	3.009	1	-0.4	-10.2	40	0.4	31	0.9562
YGR189C	2.705	NA	0	NA	NA	NA	NA	2.47
YGR191W	2.78	0	0	-10.6	202	0.3861	27.7	2.261
YGR193C	2.613	NA	0	NA	NA	NA	21.2	2
YGR194C	2.778	NA	0	NA	NA	NA	NA	1.359
YGR195W	2.391	0	-1.8	-6.9	107	0.3271	26	2.214
YGR196C	2.912	0	-4.1	-8.9	8	0.625	27	1.629
YGR197C	2.738	1	-1.1	-11.1	207	0.3816	28.8	1.429
YGR198W	2.912	0	-2.5	-9.3	42	0.381	21.5	1.906
YGR199W	2.88	0	0	-10	42	0.381	25.8	1.628
YGR200C	2.897	0	-1	-6.1	60	0.4	23.2	2.05
YGR201C	2.352	0	-3.9	-9.8	5	0.6	35.9	1.639
YGR202C	2.627	NA	0	NA	NA	NA	30.9	2.159
YGR203W	2.17	NA	-3.4	NA	NA	NA	34.2	1.477
YGR204C-A	1.568	NA	0	NA	NA	NA	NA	0.4816
YGR204W	2.976	0	0	-10.4	40	0.4	27.4	2.369
YGR205W	2.462	NA	-0.7	NA	NA	NA	42.8	1.563
YGR206W	2.004	NA	-3.6	NA	NA	NA	NA	1.902
YGR207C	2.417	0	-0.8	-4	56	0.3929	28.5	2.188
YGR208W	2.49	NA	-1.9	NA	NA	NA	26.1	2.324
YGR209C	2.017	0	0	-2	54	0.4074	19.6	3.246
YGR210C	2.614	NA	-1.5	NA	NA	NA	27.2	2.149
YGR211W	2.687	0	-3.8	-10	103	0.3398	29.3	2.524
YGR212W	2.67	NA	-0.2	NA	NA	NA	NA	1.044
YGR213C	2.501	NA	0	NA	NA	NA	NA	0.6088
YGR214W	2.401	0	0	-6	20	0.3	21.2	3.43
YGR215W	2.041	0	-2.3	-14.9	52	0.4231	22.3	2.088
YGR216C	2.785	1	-2.1	-11.5	60	0.4	32.4	1.647
YGR217W	3.309	NA	-2	NA	NA	NA	41.5	1.113
YGR218W	3.035	NA	0	NA	NA	NA	6.2	1.928
YGR220C	2.43	NA	-1.2	NA	NA	NA	25.6	2.103
YGR221C	2.794	NA	-7.1	NA	NA	NA	32.5	1.053
YGR222W	2.467	0	-1.3	-12	1	1	34.7	1.908
YGR223C	2.651	0	0	-9.8	60	0.4	22	1.785
YGR224W	2.787	NA	0	NA	NA	NA	NA	-0.2865
YGR225W	2.773	NA	-0.3	NA	NA	NA	NA	0.364
YGR227W	2.72	0	-0.4	-6	69	0.3768	33.6	1.624
YGR229C	2.703	0	0	-3.1	206	0.3786	25.4	2.382
YGR230W	2.137	7	-0.7	-14.4	349	0.4069	28.4	1.919
YGR231C	2.491	0	-3.1	-8.6	54	0.4074	25.8	2.419
YGR232W	2.358	1	-0.6	-9	23	0.3478	24.3	2.036
YGR233C	3.071	11	-0.9	-8.2	793	0.425	21.6	1.344
YGR234W	2.601	0	0	-1.8	21	0.3333	25.3	2.331
YGR235C	2.367	0	-2.5	-10.1	72	0.3889	31	2.361
YGR236C	1.978	NA	0	NA	NA	NA	NA	0.7654
YGR237C	2.895	0	-0.4	-8.1	89	0.3708	28.9	1.358
YGR238C	2.945	NA	-3.3	NA	NA	NA	NA	1.215
YGR239C	2.459	NA	0	NA	NA	NA	8.6	1.886
YGR240C	2.994	0	0	-4.5	234	0.3761	21.7	2.48
YGR241C	2.754	0	-3.3	-9	196	0.3827	33.8	1.735
YGR243W	2.164	NA	0	NA	NA	NA	NA	1.965
YGR244C	2.63	0	0	-11.7	116	0.3534	31.1	2.33
YGR245C	2.885	0	-0.9	-6.6	88	0.375	26.6	2.27
YGR246C	2.775	0	0	-10.5	15	0.3333	32.2	1.641
YGR247W	2.378	NA	-1.5	NA	NA	NA	50.3	1.836
YGR248W	2.407	NA	0	NA	NA	NA	NA	1.738
YGR249W	2.659	NA	-1.2	NA	NA	NA	NA	0.6829
YGR250C	2.893	NA	0	NA	NA	NA	NA	1.897
YGR251W	2.292	0	-2.9	-8.4	29	0.3793	28	1.864
YGR252W	2.642	0	0	-8.2	49	0.4082	37.3	1.682
YGR253C	2.415	NA	-0.9	NA	NA	NA	19.3	2.677
YGR255C	2.68	0	-4.7	-11	44	0.3636	28	1.883
YGR256W	2.692	NA	0	NA	NA	NA	NA	1.019
YGR257C	2.563	1	-1	-10.7	57	0.386	31.7	1.93
YGR258C	3.013	0	-1.6	-11.4	29	0.3793	25.2	1.596
YGR260W	2.728	NA	-1.6	NA	NA	NA	42.7	2.41
YGR261C	2.908	NA	-1.6	NA	NA	NA	28.7	1.851
YGR262C	2.417	0	-3.9	-5.2	17	0.2941	28	2.117
YGR263C	2.627	NA	0	NA	NA	NA	29.8	1.52
YGR264C	2.876	0	0	-7.6	46	0.3913	24.6	2.417
YGR266W	2.846	NA	0	NA	NA	NA	33.2	1.783
YGR267C	2.386	NA	0	NA	NA	NA	NA	2.53
YGR268C	2.297	NA	-2.5	NA	NA	NA	37.3	1.697
YGR270W	3.14	NA	-1.4	NA	NA	NA	5.5	1.521
YGR271C-A	2.367	0	0	-6.84	51	0.4118	28.4	2.126
YGR271W	3.294	0	-2.2	-6.2	22	0.3636	25	1.264
YGR273C	2.241	NA	0	NA	NA	NA	NA	-0.5467
YGR274C	3.028	0	-0.2	-9.8	17	0.2941	21	1.596
YGR275W	2.196	0	-2.2	-10.9	15	0.3333	28	2.109
YGR276C	2.743	0	0	-13.5	15	0.3333	23.8	1.971
YGR277C	2.484	NA	0	NA	NA	NA	16.1	1.951
YGR278W	2.761	NA	0	NA	NA	NA	NA	1.498
YGR279C	2.587	0	0	-2.3	108	0.3241	39.1	2.925
YGR280C	2.433	NA	-1	NA	NA	NA	28.8	2.263
YGR281W	3.169	0	-1.8	-14.7	218	0.3807	28.4	1.729
YGR282C	2.496	0	-0.8	-6.1	41	0.3902	27.3	2.969
YGR283C	2.533	0	0	-6.5	28	0.3929	32.6	2.099
YGR284C	2.491	0	0	-10.3	27	0.3704	29.1	2.288
YGR285C	2.636	0	-0.3	-11.4	14	0.3571	24.4	2.887
YGR286C	2.574	0	0	-6.8	42	0.381	34	2.282
YGR288W	2.675	NA	-2	NA	NA	NA	NA	1.12
YGR289C	2.79	NA	-0.8	NA	NA	NA	52.2	0.8195
YHL002W	2.655	NA	-0.2	NA	NA	NA	NA	1.841
YHL003C	2.614	0	-1.1	-11.4	167	0.3832	25.4	2.228
YHL004W	2.595	0	-3	-16	81	0.3704	45.4	1.821
YHL006C	2.176	NA	-3.5	NA	NA	NA	NA	1.508
YHL007C	2.973	0	0	-8.5	102	0.3431	25.3	1.733
YHL008C	2.797	1	-4.7	-4.9	169	0.3846	29.9	1.411
YHL009C	2.519	NA	-0.8	NA	NA	NA	NA	1.502
YHL010C	2.767	NA	0	NA	NA	NA	NA	1.273
YHL011C	2.505	0	0	-4.3	64	0.4062	31.7	2.609
YHL012W	2.693	NA	-1.2	NA	NA	NA	NA	0.3491
YHL013C	2.487	0	-0.6	-9.3	4	0.75	33.8	2.07
YHL014C	2.607	0	0	-7.5	12	0.4167	35.3	1.603
YHL015W	2.083	0	0	-2.6	31	0.4194	23	3.798
YHL016C	2.866	NA	-2.4	NA	NA	NA	NA	1.227
YHL017W	2.726	0	-1.7	-10.7	23	0.3478	42.3	1.702
YHL018W	2.079	0	0	-10.6	16	0.3125	2.9	1.13
YHL019C	2.782	0	0	-11.8	1	1	31.6	1.531
YHL020C	2.606	0	-5	-15.9	80	0.375	24.4	2.475
YHL021C	2.667	NA	0	NA	NA	NA	NA	1.813
YHL022C	2.6	NA	0	NA	NA	NA	19	0.3469
YHL023C	3.059	NA	-1.2	NA	NA	NA	16.6	1.319
YHL025W	2.521	0	-3.1	-6.8	59	0.4068	39.4	2.262
YHL026C	2.498	1	0	-5.9	66	0.3939	33.6	1.705
YHL027W	2.796	NA	-2.5	NA	NA	NA	NA	2.072
YHL028W	2.782	NA	0	NA	NA	NA	21.1	1.222
YHL029C	2.832	0	-5.1	-19.1	21	0.3333	25.4	1.756
YHL030W	3.271	0	0	-12.2	13	0.3846	22.9	1.42
YHL031C	2.348	0	0	-7.2	12	0.4167	27.1	1.829
YHL032C	2.851	3	-2.8	-20.6	80	0.375	29.5	1.488
